placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-08 14:00:00,2025-06-08 14:05:00,168
tojinbo-shotaro,Person,2025-06-08 14:05:00,2025-06-08 14:10:00,181
tojinbo-shotaro,Person,2025-06-08 14:10:00,2025-06-08 14:15:00,151
tojinbo-shotaro,Person,2025-06-08 14:15:00,2025-06-08 14:20:00,158
tojinbo-shotaro,Person,2025-06-08 14:20:00,2025-06-08 14:25:00,146
tojinbo-shotaro,Person,2025-06-08 14:25:00,2025-06-08 14:30:00,160
tojinbo-shotaro,Person,2025-06-08 14:30:00,2025-06-08 14:35:00,212
tojinbo-shotaro,Person,2025-06-08 14:35:00,2025-06-08 14:40:00,136
tojinbo-shotaro,Person,2025-06-08 14:40:00,2025-06-08 14:45:00,165
tojinbo-shotaro,Person,2025-06-08 14:45:00,2025-06-08 14:50:00,152
tojinbo-shotaro,Person,2025-06-08 14:50:00,2025-06-08 14:55:00,143
tojinbo-shotaro,Person,2025-06-08 14:55:00,2025-06-08 15:00:00,137
