placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-14 14:00:00,2026-02-14 14:05:00,50
fukui-station-east-entrance,Person,2026-02-14 14:05:00,2026-02-14 14:10:00,35
fukui-station-east-entrance,Person,2026-02-14 14:10:00,2026-02-14 14:15:00,65
fukui-station-east-entrance,Person,2026-02-14 14:15:00,2026-02-14 14:20:00,49
fukui-station-east-entrance,Person,2026-02-14 14:20:00,2026-02-14 14:25:00,55
fukui-station-east-entrance,Person,2026-02-14 14:25:00,2026-02-14 14:30:00,41
fukui-station-east-entrance,Person,2026-02-14 14:30:00,2026-02-14 14:35:00,32
fukui-station-east-entrance,Person,2026-02-14 14:35:00,2026-02-14 14:40:00,29
fukui-station-east-entrance,Person,2026-02-14 14:40:00,2026-02-14 14:45:00,45
fukui-station-east-entrance,Person,2026-02-14 14:45:00,2026-02-14 14:50:00,77
fukui-station-east-entrance,Person,2026-02-14 14:50:00,2026-02-14 14:55:00,60
fukui-station-east-entrance,Person,2026-02-14 14:55:00,2026-02-14 15:00:00,109
