placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-14 10:00:00,2026-02-14 10:05:00,36
fukui-station-east-entrance,Person,2026-02-14 10:05:00,2026-02-14 10:10:00,52
fukui-station-east-entrance,Person,2026-02-14 10:10:00,2026-02-14 10:15:00,78
fukui-station-east-entrance,Person,2026-02-14 10:15:00,2026-02-14 10:20:00,114
fukui-station-east-entrance,Person,2026-02-14 10:20:00,2026-02-14 10:25:00,61
fukui-station-east-entrance,Person,2026-02-14 10:25:00,2026-02-14 10:30:00,68
fukui-station-east-entrance,Person,2026-02-14 10:30:00,2026-02-14 10:35:00,70
fukui-station-east-entrance,Person,2026-02-14 10:35:00,2026-02-14 10:40:00,57
fukui-station-east-entrance,Person,2026-02-14 10:40:00,2026-02-14 10:45:00,66
fukui-station-east-entrance,Person,2026-02-14 10:45:00,2026-02-14 10:50:00,51
fukui-station-east-entrance,Person,2026-02-14 10:50:00,2026-02-14 10:55:00,53
fukui-station-east-entrance,Person,2026-02-14 10:55:00,2026-02-14 11:00:00,54
