placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-14 20:00:00,2026-02-14 20:05:00,23
fukui-station-east-entrance,Person,2026-02-14 20:05:00,2026-02-14 20:10:00,43
fukui-station-east-entrance,Person,2026-02-14 20:10:00,2026-02-14 20:15:00,36
fukui-station-east-entrance,Person,2026-02-14 20:15:00,2026-02-14 20:20:00,32
fukui-station-east-entrance,Person,2026-02-14 20:20:00,2026-02-14 20:25:00,15
fukui-station-east-entrance,Person,2026-02-14 20:25:00,2026-02-14 20:30:00,17
fukui-station-east-entrance,Person,2026-02-14 20:30:00,2026-02-14 20:35:00,9
fukui-station-east-entrance,Person,2026-02-14 20:35:00,2026-02-14 20:40:00,19
fukui-station-east-entrance,Person,2026-02-14 20:40:00,2026-02-14 20:45:00,15
fukui-station-east-entrance,Person,2026-02-14 20:45:00,2026-02-14 20:50:00,14
fukui-station-east-entrance,Person,2026-02-14 20:50:00,2026-02-14 20:55:00,5
fukui-station-east-entrance,Person,2026-02-14 20:55:00,2026-02-14 21:00:00,9
