placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-10 14:00:00,2025-03-10 14:05:00,69
tojinbo-shotaro,Person,2025-03-10 14:05:00,2025-03-10 14:10:00,89
tojinbo-shotaro,Person,2025-03-10 14:10:00,2025-03-10 14:15:00,97
tojinbo-shotaro,Person,2025-03-10 14:15:00,2025-03-10 14:20:00,84
tojinbo-shotaro,Person,2025-03-10 14:20:00,2025-03-10 14:25:00,88
tojinbo-shotaro,Person,2025-03-10 14:25:00,2025-03-10 14:30:00,74
tojinbo-shotaro,Person,2025-03-10 14:30:00,2025-03-10 14:35:00,73
tojinbo-shotaro,Person,2025-03-10 14:35:00,2025-03-10 14:40:00,84
tojinbo-shotaro,Person,2025-03-10 14:40:00,2025-03-10 14:45:00,56
tojinbo-shotaro,Person,2025-03-10 14:45:00,2025-03-10 14:50:00,60
tojinbo-shotaro,Person,2025-03-10 14:50:00,2025-03-10 14:55:00,107
tojinbo-shotaro,Person,2025-03-10 14:55:00,2025-03-10 15:00:00,105
