placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-10 13:00:00,2025-03-10 13:05:00,68
tojinbo-shotaro,Person,2025-03-10 13:05:00,2025-03-10 13:10:00,88
tojinbo-shotaro,Person,2025-03-10 13:10:00,2025-03-10 13:15:00,62
tojinbo-shotaro,Person,2025-03-10 13:15:00,2025-03-10 13:20:00,74
tojinbo-shotaro,Person,2025-03-10 13:20:00,2025-03-10 13:25:00,76
tojinbo-shotaro,Person,2025-03-10 13:25:00,2025-03-10 13:30:00,73
tojinbo-shotaro,Person,2025-03-10 13:30:00,2025-03-10 13:35:00,72
tojinbo-shotaro,Person,2025-03-10 13:35:00,2025-03-10 13:40:00,48
tojinbo-shotaro,Person,2025-03-10 13:40:00,2025-03-10 13:45:00,64
tojinbo-shotaro,Person,2025-03-10 13:45:00,2025-03-10 13:50:00,122
tojinbo-shotaro,Person,2025-03-10 13:50:00,2025-03-10 13:55:00,68
tojinbo-shotaro,Person,2025-03-10 13:55:00,2025-03-10 14:00:00,73
