placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-10 09:00:00,2025-03-10 09:05:00,17
tojinbo-shotaro,Person,2025-03-10 09:05:00,2025-03-10 09:10:00,29
tojinbo-shotaro,Person,2025-03-10 09:10:00,2025-03-10 09:15:00,15
tojinbo-shotaro,Person,2025-03-10 09:15:00,2025-03-10 09:20:00,21
tojinbo-shotaro,Person,2025-03-10 09:20:00,2025-03-10 09:25:00,36
tojinbo-shotaro,Person,2025-03-10 09:25:00,2025-03-10 09:30:00,13
tojinbo-shotaro,Person,2025-03-10 09:30:00,2025-03-10 09:35:00,36
tojinbo-shotaro,Person,2025-03-10 09:35:00,2025-03-10 09:40:00,35
tojinbo-shotaro,Person,2025-03-10 09:40:00,2025-03-10 09:45:00,40
tojinbo-shotaro,Person,2025-03-10 09:45:00,2025-03-10 09:50:00,27
tojinbo-shotaro,Person,2025-03-10 09:50:00,2025-03-10 09:55:00,21
tojinbo-shotaro,Person,2025-03-10 09:55:00,2025-03-10 10:00:00,35
