placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-03 13:00:00,2026-04-03 13:05:00,40
fukui-station-east-entrance,Person,2026-04-03 13:05:00,2026-04-03 13:10:00,45
fukui-station-east-entrance,Person,2026-04-03 13:10:00,2026-04-03 13:15:00,86
fukui-station-east-entrance,Person,2026-04-03 13:15:00,2026-04-03 13:20:00,77
fukui-station-east-entrance,Person,2026-04-03 13:20:00,2026-04-03 13:25:00,127
fukui-station-east-entrance,Person,2026-04-03 13:25:00,2026-04-03 13:30:00,72
fukui-station-east-entrance,Person,2026-04-03 13:30:00,2026-04-03 13:35:00,59
fukui-station-east-entrance,Person,2026-04-03 13:35:00,2026-04-03 13:40:00,51
fukui-station-east-entrance,Person,2026-04-03 13:40:00,2026-04-03 13:45:00,67
fukui-station-east-entrance,Person,2026-04-03 13:45:00,2026-04-03 13:50:00,80
fukui-station-east-entrance,Person,2026-04-03 13:50:00,2026-04-03 13:55:00,40
fukui-station-east-entrance,Person,2026-04-03 13:55:00,2026-04-03 14:00:00,38
