placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-03 17:00:00,2026-04-03 17:05:00,47
fukui-station-east-entrance,Person,2026-04-03 17:05:00,2026-04-03 17:10:00,74
fukui-station-east-entrance,Person,2026-04-03 17:10:00,2026-04-03 17:15:00,90
fukui-station-east-entrance,Person,2026-04-03 17:15:00,2026-04-03 17:20:00,69
fukui-station-east-entrance,Person,2026-04-03 17:20:00,2026-04-03 17:25:00,79
fukui-station-east-entrance,Person,2026-04-03 17:25:00,2026-04-03 17:30:00,56
fukui-station-east-entrance,Person,2026-04-03 17:30:00,2026-04-03 17:35:00,57
fukui-station-east-entrance,Person,2026-04-03 17:35:00,2026-04-03 17:40:00,53
fukui-station-east-entrance,Person,2026-04-03 17:40:00,2026-04-03 17:45:00,66
fukui-station-east-entrance,Person,2026-04-03 17:45:00,2026-04-03 17:50:00,80
fukui-station-east-entrance,Person,2026-04-03 17:50:00,2026-04-03 17:55:00,43
fukui-station-east-entrance,Person,2026-04-03 17:55:00,2026-04-03 18:00:00,39
