placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-03 14:00:00,2026-04-03 14:05:00,72
fukui-station-east-entrance,Person,2026-04-03 14:05:00,2026-04-03 14:10:00,92
fukui-station-east-entrance,Person,2026-04-03 14:10:00,2026-04-03 14:15:00,66
fukui-station-east-entrance,Person,2026-04-03 14:15:00,2026-04-03 14:20:00,90
fukui-station-east-entrance,Person,2026-04-03 14:20:00,2026-04-03 14:25:00,79
fukui-station-east-entrance,Person,2026-04-03 14:25:00,2026-04-03 14:30:00,73
fukui-station-east-entrance,Person,2026-04-03 14:30:00,2026-04-03 14:35:00,72
fukui-station-east-entrance,Person,2026-04-03 14:35:00,2026-04-03 14:40:00,67
fukui-station-east-entrance,Person,2026-04-03 14:40:00,2026-04-03 14:45:00,70
fukui-station-east-entrance,Person,2026-04-03 14:45:00,2026-04-03 14:50:00,73
fukui-station-east-entrance,Person,2026-04-03 14:50:00,2026-04-03 14:55:00,73
fukui-station-east-entrance,Person,2026-04-03 14:55:00,2026-04-03 15:00:00,82
