placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-19 15:00:00,2025-12-19 15:05:00,60
fukui-station-east-entrance,Person,2025-12-19 15:05:00,2025-12-19 15:10:00,64
fukui-station-east-entrance,Person,2025-12-19 15:10:00,2025-12-19 15:15:00,39
fukui-station-east-entrance,Person,2025-12-19 15:15:00,2025-12-19 15:20:00,34
fukui-station-east-entrance,Person,2025-12-19 15:20:00,2025-12-19 15:25:00,40
fukui-station-east-entrance,Person,2025-12-19 15:25:00,2025-12-19 15:30:00,44
fukui-station-east-entrance,Person,2025-12-19 15:30:00,2025-12-19 15:35:00,43
fukui-station-east-entrance,Person,2025-12-19 15:35:00,2025-12-19 15:40:00,28
fukui-station-east-entrance,Person,2025-12-19 15:40:00,2025-12-19 15:45:00,50
fukui-station-east-entrance,Person,2025-12-19 15:45:00,2025-12-19 15:50:00,57
fukui-station-east-entrance,Person,2025-12-19 15:50:00,2025-12-19 15:55:00,54
fukui-station-east-entrance,Person,2025-12-19 15:55:00,2025-12-19 16:00:00,61
