placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-19 14:00:00,2025-12-19 14:05:00,21
fukui-station-east-entrance,Person,2025-12-19 14:05:00,2025-12-19 14:10:00,19
fukui-station-east-entrance,Person,2025-12-19 14:10:00,2025-12-19 14:15:00,33
fukui-station-east-entrance,Person,2025-12-19 14:15:00,2025-12-19 14:20:00,67
fukui-station-east-entrance,Person,2025-12-19 14:20:00,2025-12-19 14:25:00,29
fukui-station-east-entrance,Person,2025-12-19 14:25:00,2025-12-19 14:30:00,41
fukui-station-east-entrance,Person,2025-12-19 14:30:00,2025-12-19 14:35:00,54
fukui-station-east-entrance,Person,2025-12-19 14:35:00,2025-12-19 14:40:00,40
fukui-station-east-entrance,Person,2025-12-19 14:40:00,2025-12-19 14:45:00,40
fukui-station-east-entrance,Person,2025-12-19 14:45:00,2025-12-19 14:50:00,52
fukui-station-east-entrance,Person,2025-12-19 14:50:00,2025-12-19 14:55:00,61
fukui-station-east-entrance,Person,2025-12-19 14:55:00,2025-12-19 15:00:00,27
