placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-29 08:00:00,2025-01-29 08:05:00,8
fukui-station-east-entrance,Person,2025-01-29 08:05:00,2025-01-29 08:10:00,14
fukui-station-east-entrance,Person,2025-01-29 08:10:00,2025-01-29 08:15:00,24
fukui-station-east-entrance,Person,2025-01-29 08:15:00,2025-01-29 08:20:00,50
fukui-station-east-entrance,Person,2025-01-29 08:20:00,2025-01-29 08:25:00,14
fukui-station-east-entrance,Person,2025-01-29 08:25:00,2025-01-29 08:30:00,26
fukui-station-east-entrance,Person,2025-01-29 08:30:00,2025-01-29 08:35:00,18
fukui-station-east-entrance,Person,2025-01-29 08:35:00,2025-01-29 08:40:00,21
fukui-station-east-entrance,Person,2025-01-29 08:40:00,2025-01-29 08:45:00,14
fukui-station-east-entrance,Person,2025-01-29 08:45:00,2025-01-29 08:50:00,21
fukui-station-east-entrance,Person,2025-01-29 08:50:00,2025-01-29 08:55:00,29
fukui-station-east-entrance,Person,2025-01-29 08:55:00,2025-01-29 09:00:00,15
