placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-29 18:00:00,2025-05-29 18:05:00,59
fukui-station-east-entrance,Person,2025-05-29 18:05:00,2025-05-29 18:10:00,40
fukui-station-east-entrance,Person,2025-05-29 18:10:00,2025-05-29 18:15:00,33
fukui-station-east-entrance,Person,2025-05-29 18:15:00,2025-05-29 18:20:00,26
fukui-station-east-entrance,Person,2025-05-29 18:20:00,2025-05-29 18:25:00,20
fukui-station-east-entrance,Person,2025-05-29 18:25:00,2025-05-29 18:30:00,42
fukui-station-east-entrance,Person,2025-05-29 18:30:00,2025-05-29 18:35:00,34
fukui-station-east-entrance,Person,2025-05-29 18:35:00,2025-05-29 18:40:00,62
fukui-station-east-entrance,Person,2025-05-29 18:40:00,2025-05-29 18:45:00,29
fukui-station-east-entrance,Person,2025-05-29 18:45:00,2025-05-29 18:50:00,22
fukui-station-east-entrance,Person,2025-05-29 18:50:00,2025-05-29 18:55:00,20
fukui-station-east-entrance,Person,2025-05-29 18:55:00,2025-05-29 19:00:00,17
