placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-29 14:00:00,2025-05-29 14:05:00,61
fukui-station-east-entrance,Person,2025-05-29 14:05:00,2025-05-29 14:10:00,43
fukui-station-east-entrance,Person,2025-05-29 14:10:00,2025-05-29 14:15:00,33
fukui-station-east-entrance,Person,2025-05-29 14:15:00,2025-05-29 14:20:00,33
fukui-station-east-entrance,Person,2025-05-29 14:20:00,2025-05-29 14:25:00,49
fukui-station-east-entrance,Person,2025-05-29 14:25:00,2025-05-29 14:30:00,57
fukui-station-east-entrance,Person,2025-05-29 14:30:00,2025-05-29 14:35:00,52
fukui-station-east-entrance,Person,2025-05-29 14:35:00,2025-05-29 14:40:00,50
fukui-station-east-entrance,Person,2025-05-29 14:40:00,2025-05-29 14:45:00,58
fukui-station-east-entrance,Person,2025-05-29 14:45:00,2025-05-29 14:50:00,62
fukui-station-east-entrance,Person,2025-05-29 14:50:00,2025-05-29 14:55:00,51
fukui-station-east-entrance,Person,2025-05-29 14:55:00,2025-05-29 15:00:00,85
