placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-29 17:00:00,2025-05-29 17:05:00,79
fukui-station-east-entrance,Person,2025-05-29 17:05:00,2025-05-29 17:10:00,40
fukui-station-east-entrance,Person,2025-05-29 17:10:00,2025-05-29 17:15:00,37
fukui-station-east-entrance,Person,2025-05-29 17:15:00,2025-05-29 17:20:00,57
fukui-station-east-entrance,Person,2025-05-29 17:20:00,2025-05-29 17:25:00,58
fukui-station-east-entrance,Person,2025-05-29 17:25:00,2025-05-29 17:30:00,45
fukui-station-east-entrance,Person,2025-05-29 17:30:00,2025-05-29 17:35:00,34
fukui-station-east-entrance,Person,2025-05-29 17:35:00,2025-05-29 17:40:00,68
fukui-station-east-entrance,Person,2025-05-29 17:40:00,2025-05-29 17:45:00,58
fukui-station-east-entrance,Person,2025-05-29 17:45:00,2025-05-29 17:50:00,66
fukui-station-east-entrance,Person,2025-05-29 17:50:00,2025-05-29 17:55:00,58
fukui-station-east-entrance,Person,2025-05-29 17:55:00,2025-05-29 18:00:00,57
