placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-11 08:00:00,2025-02-11 08:05:00,25
tojinbo-shotaro,Person,2025-02-11 08:05:00,2025-02-11 08:10:00,6
tojinbo-shotaro,Person,2025-02-11 08:10:00,2025-02-11 08:15:00,23
tojinbo-shotaro,Person,2025-02-11 08:15:00,2025-02-11 08:20:00,18
tojinbo-shotaro,Person,2025-02-11 08:20:00,2025-02-11 08:25:00,9
tojinbo-shotaro,Person,2025-02-11 08:25:00,2025-02-11 08:30:00,19
tojinbo-shotaro,Person,2025-02-11 08:30:00,2025-02-11 08:35:00,16
tojinbo-shotaro,Person,2025-02-11 08:35:00,2025-02-11 08:40:00,45
tojinbo-shotaro,Person,2025-02-11 08:40:00,2025-02-11 08:45:00,38
tojinbo-shotaro,Person,2025-02-11 08:45:00,2025-02-11 08:50:00,25
tojinbo-shotaro,Person,2025-02-11 08:50:00,2025-02-11 08:55:00,28
tojinbo-shotaro,Person,2025-02-11 08:55:00,2025-02-11 09:00:00,5
