placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-11 13:00:00,2025-02-11 13:05:00,43
tojinbo-shotaro,Person,2025-02-11 13:05:00,2025-02-11 13:10:00,80
tojinbo-shotaro,Person,2025-02-11 13:10:00,2025-02-11 13:15:00,80
tojinbo-shotaro,Person,2025-02-11 13:15:00,2025-02-11 13:20:00,50
tojinbo-shotaro,Person,2025-02-11 13:20:00,2025-02-11 13:25:00,74
tojinbo-shotaro,Person,2025-02-11 13:25:00,2025-02-11 13:30:00,66
tojinbo-shotaro,Person,2025-02-11 13:30:00,2025-02-11 13:35:00,51
tojinbo-shotaro,Person,2025-02-11 13:35:00,2025-02-11 13:40:00,36
tojinbo-shotaro,Person,2025-02-11 13:40:00,2025-02-11 13:45:00,78
tojinbo-shotaro,Person,2025-02-11 13:45:00,2025-02-11 13:50:00,66
tojinbo-shotaro,Person,2025-02-11 13:50:00,2025-02-11 13:55:00,48
tojinbo-shotaro,Person,2025-02-11 13:55:00,2025-02-11 14:00:00,65
