placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-12 13:00:00,2025-02-12 13:05:00,65
tojinbo-shotaro,Person,2025-02-12 13:05:00,2025-02-12 13:10:00,53
tojinbo-shotaro,Person,2025-02-12 13:10:00,2025-02-12 13:15:00,65
tojinbo-shotaro,Person,2025-02-12 13:15:00,2025-02-12 13:20:00,60
tojinbo-shotaro,Person,2025-02-12 13:20:00,2025-02-12 13:25:00,43
tojinbo-shotaro,Person,2025-02-12 13:25:00,2025-02-12 13:30:00,22
tojinbo-shotaro,Person,2025-02-12 13:30:00,2025-02-12 13:35:00,27
tojinbo-shotaro,Person,2025-02-12 13:35:00,2025-02-12 13:40:00,35
tojinbo-shotaro,Person,2025-02-12 13:40:00,2025-02-12 13:45:00,33
tojinbo-shotaro,Person,2025-02-12 13:45:00,2025-02-12 13:50:00,40
tojinbo-shotaro,Person,2025-02-12 13:50:00,2025-02-12 13:55:00,60
tojinbo-shotaro,Person,2025-02-12 13:55:00,2025-02-12 14:00:00,65
