placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-12 10:00:00,2025-02-12 10:05:00,31
tojinbo-shotaro,Person,2025-02-12 10:05:00,2025-02-12 10:10:00,22
tojinbo-shotaro,Person,2025-02-12 10:10:00,2025-02-12 10:15:00,63
tojinbo-shotaro,Person,2025-02-12 10:15:00,2025-02-12 10:20:00,16
tojinbo-shotaro,Person,2025-02-12 10:20:00,2025-02-12 10:25:00,28
tojinbo-shotaro,Person,2025-02-12 10:25:00,2025-02-12 10:30:00,61
tojinbo-shotaro,Person,2025-02-12 10:30:00,2025-02-12 10:35:00,73
tojinbo-shotaro,Person,2025-02-12 10:35:00,2025-02-12 10:40:00,89
tojinbo-shotaro,Person,2025-02-12 10:40:00,2025-02-12 10:45:00,36
tojinbo-shotaro,Person,2025-02-12 10:45:00,2025-02-12 10:50:00,26
tojinbo-shotaro,Person,2025-02-12 10:50:00,2025-02-12 10:55:00,39
tojinbo-shotaro,Person,2025-02-12 10:55:00,2025-02-12 11:00:00,36
