placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-13 13:00:00,2025-05-13 13:05:00,58
fukui-station-east-entrance,Person,2025-05-13 13:05:00,2025-05-13 13:10:00,25
fukui-station-east-entrance,Person,2025-05-13 13:10:00,2025-05-13 13:15:00,50
fukui-station-east-entrance,Person,2025-05-13 13:15:00,2025-05-13 13:20:00,52
fukui-station-east-entrance,Person,2025-05-13 13:20:00,2025-05-13 13:25:00,53
fukui-station-east-entrance,Person,2025-05-13 13:25:00,2025-05-13 13:30:00,50
fukui-station-east-entrance,Person,2025-05-13 13:30:00,2025-05-13 13:35:00,78
fukui-station-east-entrance,Person,2025-05-13 13:35:00,2025-05-13 13:40:00,64
fukui-station-east-entrance,Person,2025-05-13 13:40:00,2025-05-13 13:45:00,54
fukui-station-east-entrance,Person,2025-05-13 13:45:00,2025-05-13 13:50:00,66
fukui-station-east-entrance,Person,2025-05-13 13:50:00,2025-05-13 13:55:00,46
fukui-station-east-entrance,Person,2025-05-13 13:55:00,2025-05-13 14:00:00,33
