placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-13 07:00:00,2025-05-13 07:05:00,8
fukui-station-east-entrance,Person,2025-05-13 07:05:00,2025-05-13 07:10:00,1
fukui-station-east-entrance,Person,2025-05-13 07:10:00,2025-05-13 07:15:00,10
fukui-station-east-entrance,Person,2025-05-13 07:15:00,2025-05-13 07:20:00,11
fukui-station-east-entrance,Person,2025-05-13 07:20:00,2025-05-13 07:25:00,15
fukui-station-east-entrance,Person,2025-05-13 07:25:00,2025-05-13 07:30:00,13
fukui-station-east-entrance,Person,2025-05-13 07:30:00,2025-05-13 07:35:00,23
fukui-station-east-entrance,Person,2025-05-13 07:35:00,2025-05-13 07:40:00,14
fukui-station-east-entrance,Person,2025-05-13 07:40:00,2025-05-13 07:45:00,27
fukui-station-east-entrance,Person,2025-05-13 07:45:00,2025-05-13 07:50:00,25
fukui-station-east-entrance,Person,2025-05-13 07:50:00,2025-05-13 07:55:00,20
fukui-station-east-entrance,Person,2025-05-13 07:55:00,2025-05-13 08:00:00,18
