placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-09 17:00:00,2025-08-09 17:05:00,228
tojinbo-shotaro,Person,2025-08-09 17:05:00,2025-08-09 17:10:00,219
tojinbo-shotaro,Person,2025-08-09 17:10:00,2025-08-09 17:15:00,37
tojinbo-shotaro,Person,2025-08-09 17:15:00,2025-08-09 17:20:00,36
tojinbo-shotaro,Person,2025-08-09 17:20:00,2025-08-09 17:25:00,169
tojinbo-shotaro,Person,2025-08-09 17:25:00,2025-08-09 17:30:00,160
tojinbo-shotaro,Person,2025-08-09 17:30:00,2025-08-09 17:35:00,181
tojinbo-shotaro,Person,2025-08-09 17:35:00,2025-08-09 17:40:00,132
tojinbo-shotaro,Person,2025-08-09 17:40:00,2025-08-09 17:45:00,140
tojinbo-shotaro,Person,2025-08-09 17:45:00,2025-08-09 17:50:00,139
tojinbo-shotaro,Person,2025-08-09 17:50:00,2025-08-09 17:55:00,78
tojinbo-shotaro,Person,2025-08-09 17:55:00,2025-08-09 18:00:00,55
