placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-09 16:00:00,2025-08-09 16:05:00,207
tojinbo-shotaro,Person,2025-08-09 16:05:00,2025-08-09 16:10:00,200
tojinbo-shotaro,Person,2025-08-09 16:10:00,2025-08-09 16:15:00,36
tojinbo-shotaro,Person,2025-08-09 16:15:00,2025-08-09 16:20:00,142
tojinbo-shotaro,Person,2025-08-09 16:20:00,2025-08-09 16:25:00,144
tojinbo-shotaro,Person,2025-08-09 16:25:00,2025-08-09 16:30:00,228
tojinbo-shotaro,Person,2025-08-09 16:30:00,2025-08-09 16:35:00,154
tojinbo-shotaro,Person,2025-08-09 16:35:00,2025-08-09 16:40:00,76
tojinbo-shotaro,Person,2025-08-09 16:40:00,2025-08-09 16:45:00,179
tojinbo-shotaro,Person,2025-08-09 16:45:00,2025-08-09 16:50:00,110
tojinbo-shotaro,Person,2025-08-09 16:50:00,2025-08-09 16:55:00,160
tojinbo-shotaro,Person,2025-08-09 16:55:00,2025-08-09 17:00:00,127
