placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-09 13:00:00,2025-08-09 13:05:00,211
tojinbo-shotaro,Person,2025-08-09 13:05:00,2025-08-09 13:10:00,242
tojinbo-shotaro,Person,2025-08-09 13:10:00,2025-08-09 13:15:00,239
tojinbo-shotaro,Person,2025-08-09 13:15:00,2025-08-09 13:20:00,255
tojinbo-shotaro,Person,2025-08-09 13:20:00,2025-08-09 13:25:00,295
tojinbo-shotaro,Person,2025-08-09 13:25:00,2025-08-09 13:30:00,261
tojinbo-shotaro,Person,2025-08-09 13:30:00,2025-08-09 13:35:00,275
tojinbo-shotaro,Person,2025-08-09 13:35:00,2025-08-09 13:40:00,188
tojinbo-shotaro,Person,2025-08-09 13:40:00,2025-08-09 13:45:00,270
tojinbo-shotaro,Person,2025-08-09 13:45:00,2025-08-09 13:50:00,256
tojinbo-shotaro,Person,2025-08-09 13:50:00,2025-08-09 13:55:00,193
tojinbo-shotaro,Person,2025-08-09 13:55:00,2025-08-09 14:00:00,275
