placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-09 12:00:00,2025-08-09 12:05:00,183
tojinbo-shotaro,Person,2025-08-09 12:05:00,2025-08-09 12:10:00,171
tojinbo-shotaro,Person,2025-08-09 12:10:00,2025-08-09 12:15:00,192
tojinbo-shotaro,Person,2025-08-09 12:15:00,2025-08-09 12:20:00,246
tojinbo-shotaro,Person,2025-08-09 12:20:00,2025-08-09 12:25:00,207
tojinbo-shotaro,Person,2025-08-09 12:25:00,2025-08-09 12:30:00,257
tojinbo-shotaro,Person,2025-08-09 12:30:00,2025-08-09 12:35:00,268
tojinbo-shotaro,Person,2025-08-09 12:35:00,2025-08-09 12:40:00,248
tojinbo-shotaro,Person,2025-08-09 12:40:00,2025-08-09 12:45:00,273
tojinbo-shotaro,Person,2025-08-09 12:45:00,2025-08-09 12:50:00,245
tojinbo-shotaro,Person,2025-08-09 12:50:00,2025-08-09 12:55:00,261
tojinbo-shotaro,Person,2025-08-09 12:55:00,2025-08-09 13:00:00,264
