placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-09 08:00:00,2025-08-09 08:05:00,15
tojinbo-shotaro,Person,2025-08-09 08:05:00,2025-08-09 08:10:00,19
tojinbo-shotaro,Person,2025-08-09 08:10:00,2025-08-09 08:15:00,48
tojinbo-shotaro,Person,2025-08-09 08:15:00,2025-08-09 08:20:00,26
tojinbo-shotaro,Person,2025-08-09 08:20:00,2025-08-09 08:25:00,37
tojinbo-shotaro,Person,2025-08-09 08:25:00,2025-08-09 08:30:00,80
tojinbo-shotaro,Person,2025-08-09 08:30:00,2025-08-09 08:35:00,83
tojinbo-shotaro,Person,2025-08-09 08:35:00,2025-08-09 08:40:00,35
tojinbo-shotaro,Person,2025-08-09 08:40:00,2025-08-09 08:45:00,57
tojinbo-shotaro,Person,2025-08-09 08:45:00,2025-08-09 08:50:00,74
tojinbo-shotaro,Person,2025-08-09 08:50:00,2025-08-09 08:55:00,40
tojinbo-shotaro,Person,2025-08-09 08:55:00,2025-08-09 09:00:00,73
