placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-09 14:00:00,2025-03-09 14:05:00,128
tojinbo-shotaro,Person,2025-03-09 14:05:00,2025-03-09 14:10:00,140
tojinbo-shotaro,Person,2025-03-09 14:10:00,2025-03-09 14:15:00,123
tojinbo-shotaro,Person,2025-03-09 14:15:00,2025-03-09 14:20:00,148
tojinbo-shotaro,Person,2025-03-09 14:20:00,2025-03-09 14:25:00,137
tojinbo-shotaro,Person,2025-03-09 14:25:00,2025-03-09 14:30:00,177
tojinbo-shotaro,Person,2025-03-09 14:30:00,2025-03-09 14:35:00,130
tojinbo-shotaro,Person,2025-03-09 14:35:00,2025-03-09 14:40:00,159
tojinbo-shotaro,Person,2025-03-09 14:40:00,2025-03-09 14:45:00,160
tojinbo-shotaro,Person,2025-03-09 14:45:00,2025-03-09 14:50:00,152
tojinbo-shotaro,Person,2025-03-09 14:50:00,2025-03-09 14:55:00,188
tojinbo-shotaro,Person,2025-03-09 14:55:00,2025-03-09 15:00:00,128
