placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-13 10:00:00,2025-03-13 10:05:00,44
tojinbo-shotaro,Person,2025-03-13 10:05:00,2025-03-13 10:10:00,68
tojinbo-shotaro,Person,2025-03-13 10:10:00,2025-03-13 10:15:00,39
tojinbo-shotaro,Person,2025-03-13 10:15:00,2025-03-13 10:20:00,38
tojinbo-shotaro,Person,2025-03-13 10:20:00,2025-03-13 10:25:00,45
tojinbo-shotaro,Person,2025-03-13 10:25:00,2025-03-13 10:30:00,55
tojinbo-shotaro,Person,2025-03-13 10:30:00,2025-03-13 10:35:00,33
tojinbo-shotaro,Person,2025-03-13 10:35:00,2025-03-13 10:40:00,95
tojinbo-shotaro,Person,2025-03-13 10:40:00,2025-03-13 10:45:00,67
tojinbo-shotaro,Person,2025-03-13 10:45:00,2025-03-13 10:50:00,57
tojinbo-shotaro,Person,2025-03-13 10:50:00,2025-03-13 10:55:00,59
tojinbo-shotaro,Person,2025-03-13 10:55:00,2025-03-13 11:00:00,65
