placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-13 17:00:00,2025-03-13 17:05:00,69
tojinbo-shotaro,Person,2025-03-13 17:05:00,2025-03-13 17:10:00,31
tojinbo-shotaro,Person,2025-03-13 17:10:00,2025-03-13 17:15:00,14
tojinbo-shotaro,Person,2025-03-13 17:15:00,2025-03-13 17:20:00,68
tojinbo-shotaro,Person,2025-03-13 17:20:00,2025-03-13 17:25:00,16
tojinbo-shotaro,Person,2025-03-13 17:25:00,2025-03-13 17:30:00,21
tojinbo-shotaro,Person,2025-03-13 17:30:00,2025-03-13 17:35:00,7
tojinbo-shotaro,Person,2025-03-13 17:35:00,2025-03-13 17:40:00,13
tojinbo-shotaro,Person,2025-03-13 17:40:00,2025-03-13 17:45:00,0
tojinbo-shotaro,Person,2025-03-13 17:45:00,2025-03-13 17:50:00,7
tojinbo-shotaro,Person,2025-03-13 17:50:00,2025-03-13 17:55:00,2
tojinbo-shotaro,Person,2025-03-13 17:55:00,2025-03-13 18:00:00,0
