placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-27 11:00:00,2024-12-27 11:05:00,33
fukui-station-east-entrance,Person,2024-12-27 11:05:00,2024-12-27 11:10:00,49
fukui-station-east-entrance,Person,2024-12-27 11:10:00,2024-12-27 11:15:00,40
fukui-station-east-entrance,Person,2024-12-27 11:15:00,2024-12-27 11:20:00,58
fukui-station-east-entrance,Person,2024-12-27 11:20:00,2024-12-27 11:25:00,66
fukui-station-east-entrance,Person,2024-12-27 11:25:00,2024-12-27 11:30:00,58
fukui-station-east-entrance,Person,2024-12-27 11:30:00,2024-12-27 11:35:00,22
fukui-station-east-entrance,Person,2024-12-27 11:35:00,2024-12-27 11:40:00,38
fukui-station-east-entrance,Person,2024-12-27 11:40:00,2024-12-27 11:45:00,36
fukui-station-east-entrance,Person,2024-12-27 11:45:00,2024-12-27 11:50:00,30
fukui-station-east-entrance,Person,2024-12-27 11:50:00,2024-12-27 11:55:00,24
fukui-station-east-entrance,Person,2024-12-27 11:55:00,2024-12-27 12:00:00,34
