placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-27 07:00:00,2024-12-27 07:05:00,17
fukui-station-east-entrance,Person,2024-12-27 07:05:00,2024-12-27 07:10:00,8
fukui-station-east-entrance,Person,2024-12-27 07:10:00,2024-12-27 07:15:00,7
fukui-station-east-entrance,Person,2024-12-27 07:15:00,2024-12-27 07:20:00,10
fukui-station-east-entrance,Person,2024-12-27 07:20:00,2024-12-27 07:25:00,14
fukui-station-east-entrance,Person,2024-12-27 07:25:00,2024-12-27 07:30:00,8
fukui-station-east-entrance,Person,2024-12-27 07:30:00,2024-12-27 07:35:00,14
fukui-station-east-entrance,Person,2024-12-27 07:35:00,2024-12-27 07:40:00,15
fukui-station-east-entrance,Person,2024-12-27 07:40:00,2024-12-27 07:45:00,9
fukui-station-east-entrance,Person,2024-12-27 07:45:00,2024-12-27 07:50:00,45
fukui-station-east-entrance,Person,2024-12-27 07:50:00,2024-12-27 07:55:00,37
fukui-station-east-entrance,Person,2024-12-27 07:55:00,2024-12-27 08:00:00,20
