placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-24 13:00:00,2026-03-24 13:05:00,66
fukui-station-east-entrance,Person,2026-03-24 13:05:00,2026-03-24 13:10:00,37
fukui-station-east-entrance,Person,2026-03-24 13:10:00,2026-03-24 13:15:00,70
fukui-station-east-entrance,Person,2026-03-24 13:15:00,2026-03-24 13:20:00,44
fukui-station-east-entrance,Person,2026-03-24 13:20:00,2026-03-24 13:25:00,81
fukui-station-east-entrance,Person,2026-03-24 13:25:00,2026-03-24 13:30:00,65
fukui-station-east-entrance,Person,2026-03-24 13:30:00,2026-03-24 13:35:00,40
fukui-station-east-entrance,Person,2026-03-24 13:35:00,2026-03-24 13:40:00,60
fukui-station-east-entrance,Person,2026-03-24 13:40:00,2026-03-24 13:45:00,56
fukui-station-east-entrance,Person,2026-03-24 13:45:00,2026-03-24 13:50:00,69
fukui-station-east-entrance,Person,2026-03-24 13:50:00,2026-03-24 13:55:00,55
fukui-station-east-entrance,Person,2026-03-24 13:55:00,2026-03-24 14:00:00,53
