placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-24 14:00:00,2026-03-24 14:05:00,63
fukui-station-east-entrance,Person,2026-03-24 14:05:00,2026-03-24 14:10:00,89
fukui-station-east-entrance,Person,2026-03-24 14:10:00,2026-03-24 14:15:00,51
fukui-station-east-entrance,Person,2026-03-24 14:15:00,2026-03-24 14:20:00,110
fukui-station-east-entrance,Person,2026-03-24 14:20:00,2026-03-24 14:25:00,29
fukui-station-east-entrance,Person,2026-03-24 14:25:00,2026-03-24 14:30:00,51
fukui-station-east-entrance,Person,2026-03-24 14:30:00,2026-03-24 14:35:00,60
fukui-station-east-entrance,Person,2026-03-24 14:35:00,2026-03-24 14:40:00,66
fukui-station-east-entrance,Person,2026-03-24 14:40:00,2026-03-24 14:45:00,56
fukui-station-east-entrance,Person,2026-03-24 14:45:00,2026-03-24 14:50:00,75
fukui-station-east-entrance,Person,2026-03-24 14:50:00,2026-03-24 14:55:00,90
fukui-station-east-entrance,Person,2026-03-24 14:55:00,2026-03-24 15:00:00,65
