placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-26 21:00:00,2025-01-26 21:05:00,20
fukui-station-east-entrance,Person,2025-01-26 21:05:00,2025-01-26 21:10:00,7
fukui-station-east-entrance,Person,2025-01-26 21:10:00,2025-01-26 21:15:00,1
fukui-station-east-entrance,Person,2025-01-26 21:15:00,2025-01-26 21:20:00,3
fukui-station-east-entrance,Person,2025-01-26 21:20:00,2025-01-26 21:25:00,14
fukui-station-east-entrance,Person,2025-01-26 21:25:00,2025-01-26 21:30:00,4
fukui-station-east-entrance,Person,2025-01-26 21:30:00,2025-01-26 21:35:00,8
fukui-station-east-entrance,Person,2025-01-26 21:35:00,2025-01-26 21:40:00,13
fukui-station-east-entrance,Person,2025-01-26 21:40:00,2025-01-26 21:45:00,14
fukui-station-east-entrance,Person,2025-01-26 21:45:00,2025-01-26 21:50:00,3
fukui-station-east-entrance,Person,2025-01-26 21:50:00,2025-01-26 21:55:00,0
fukui-station-east-entrance,Person,2025-01-26 21:55:00,2025-01-26 22:00:00,7
