placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-12 14:00:00,2025-07-12 14:05:00,179
tojinbo-shotaro,Person,2025-07-12 14:05:00,2025-07-12 14:10:00,181
tojinbo-shotaro,Person,2025-07-12 14:10:00,2025-07-12 14:15:00,166
tojinbo-shotaro,Person,2025-07-12 14:15:00,2025-07-12 14:20:00,111
tojinbo-shotaro,Person,2025-07-12 14:20:00,2025-07-12 14:25:00,95
tojinbo-shotaro,Person,2025-07-12 14:25:00,2025-07-12 14:30:00,119
tojinbo-shotaro,Person,2025-07-12 14:30:00,2025-07-12 14:35:00,146
tojinbo-shotaro,Person,2025-07-12 14:35:00,2025-07-12 14:40:00,221
tojinbo-shotaro,Person,2025-07-12 14:40:00,2025-07-12 14:45:00,124
tojinbo-shotaro,Person,2025-07-12 14:45:00,2025-07-12 14:50:00,89
tojinbo-shotaro,Person,2025-07-12 14:50:00,2025-07-12 14:55:00,125
tojinbo-shotaro,Person,2025-07-12 14:55:00,2025-07-12 15:00:00,178
