placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-12 19:00:00,2025-07-12 19:05:00,2
tojinbo-shotaro,Person,2025-07-12 19:05:00,2025-07-12 19:10:00,0
tojinbo-shotaro,Person,2025-07-12 19:10:00,2025-07-12 19:15:00,8
tojinbo-shotaro,Person,2025-07-12 19:15:00,2025-07-12 19:20:00,34
tojinbo-shotaro,Person,2025-07-12 19:20:00,2025-07-12 19:25:00,18
tojinbo-shotaro,Person,2025-07-12 19:25:00,2025-07-12 19:30:00,16
tojinbo-shotaro,Person,2025-07-12 19:30:00,2025-07-12 19:35:00,3
tojinbo-shotaro,Person,2025-07-12 19:35:00,2025-07-12 19:40:00,8
tojinbo-shotaro,Person,2025-07-12 19:40:00,2025-07-12 19:45:00,13
tojinbo-shotaro,Person,2025-07-12 19:45:00,2025-07-12 19:50:00,0
tojinbo-shotaro,Person,2025-07-12 19:50:00,2025-07-12 19:55:00,0
tojinbo-shotaro,Person,2025-07-12 19:55:00,2025-07-12 20:00:00,12
