placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-12 18:00:00,2025-07-12 18:05:00,12
tojinbo-shotaro,Person,2025-07-12 18:05:00,2025-07-12 18:10:00,5
tojinbo-shotaro,Person,2025-07-12 18:10:00,2025-07-12 18:15:00,12
tojinbo-shotaro,Person,2025-07-12 18:15:00,2025-07-12 18:20:00,16
tojinbo-shotaro,Person,2025-07-12 18:20:00,2025-07-12 18:25:00,11
tojinbo-shotaro,Person,2025-07-12 18:25:00,2025-07-12 18:30:00,23
tojinbo-shotaro,Person,2025-07-12 18:30:00,2025-07-12 18:35:00,8
tojinbo-shotaro,Person,2025-07-12 18:35:00,2025-07-12 18:40:00,15
tojinbo-shotaro,Person,2025-07-12 18:40:00,2025-07-12 18:45:00,12
tojinbo-shotaro,Person,2025-07-12 18:45:00,2025-07-12 18:50:00,6
tojinbo-shotaro,Person,2025-07-12 18:50:00,2025-07-12 18:55:00,34
tojinbo-shotaro,Person,2025-07-12 18:55:00,2025-07-12 19:00:00,0
