placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-12 09:00:00,2025-07-12 09:05:00,25
tojinbo-shotaro,Person,2025-07-12 09:05:00,2025-07-12 09:10:00,22
tojinbo-shotaro,Person,2025-07-12 09:10:00,2025-07-12 09:15:00,64
tojinbo-shotaro,Person,2025-07-12 09:15:00,2025-07-12 09:20:00,42
tojinbo-shotaro,Person,2025-07-12 09:20:00,2025-07-12 09:25:00,37
tojinbo-shotaro,Person,2025-07-12 09:25:00,2025-07-12 09:30:00,83
tojinbo-shotaro,Person,2025-07-12 09:30:00,2025-07-12 09:35:00,20
tojinbo-shotaro,Person,2025-07-12 09:35:00,2025-07-12 09:40:00,73
tojinbo-shotaro,Person,2025-07-12 09:40:00,2025-07-12 09:45:00,68
tojinbo-shotaro,Person,2025-07-12 09:45:00,2025-07-12 09:50:00,78
tojinbo-shotaro,Person,2025-07-12 09:50:00,2025-07-12 09:55:00,93
tojinbo-shotaro,Person,2025-07-12 09:55:00,2025-07-12 10:00:00,135
