placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-08 17:00:00,2025-11-08 17:05:00,144
tojinbo-shotaro,Person,2025-11-08 17:05:00,2025-11-08 17:10:00,125
tojinbo-shotaro,Person,2025-11-08 17:10:00,2025-11-08 17:15:00,114
tojinbo-shotaro,Person,2025-11-08 17:15:00,2025-11-08 17:20:00,155
tojinbo-shotaro,Person,2025-11-08 17:20:00,2025-11-08 17:25:00,74
tojinbo-shotaro,Person,2025-11-08 17:25:00,2025-11-08 17:30:00,24
tojinbo-shotaro,Person,2025-11-08 17:30:00,2025-11-08 17:35:00,16
tojinbo-shotaro,Person,2025-11-08 17:35:00,2025-11-08 17:40:00,10
tojinbo-shotaro,Person,2025-11-08 17:40:00,2025-11-08 17:45:00,8
tojinbo-shotaro,Person,2025-11-08 17:45:00,2025-11-08 17:50:00,21
tojinbo-shotaro,Person,2025-11-08 17:50:00,2025-11-08 17:55:00,4
tojinbo-shotaro,Person,2025-11-08 17:55:00,2025-11-08 18:00:00,2
