placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-08 09:00:00,2025-11-08 09:05:00,17
tojinbo-shotaro,Person,2025-11-08 09:05:00,2025-11-08 09:10:00,129
tojinbo-shotaro,Person,2025-11-08 09:10:00,2025-11-08 09:15:00,57
tojinbo-shotaro,Person,2025-11-08 09:15:00,2025-11-08 09:20:00,44
tojinbo-shotaro,Person,2025-11-08 09:20:00,2025-11-08 09:25:00,102
tojinbo-shotaro,Person,2025-11-08 09:25:00,2025-11-08 09:30:00,85
tojinbo-shotaro,Person,2025-11-08 09:30:00,2025-11-08 09:35:00,107
tojinbo-shotaro,Person,2025-11-08 09:35:00,2025-11-08 09:40:00,117
tojinbo-shotaro,Person,2025-11-08 09:40:00,2025-11-08 09:45:00,142
tojinbo-shotaro,Person,2025-11-08 09:45:00,2025-11-08 09:50:00,166
tojinbo-shotaro,Person,2025-11-08 09:50:00,2025-11-08 09:55:00,148
tojinbo-shotaro,Person,2025-11-08 09:55:00,2025-11-08 10:00:00,119
