placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-08 11:00:00,2025-11-08 11:05:00,254
tojinbo-shotaro,Person,2025-11-08 11:05:00,2025-11-08 11:10:00,226
tojinbo-shotaro,Person,2025-11-08 11:10:00,2025-11-08 11:15:00,243
tojinbo-shotaro,Person,2025-11-08 11:15:00,2025-11-08 11:20:00,242
tojinbo-shotaro,Person,2025-11-08 11:20:00,2025-11-08 11:25:00,198
tojinbo-shotaro,Person,2025-11-08 11:25:00,2025-11-08 11:30:00,180
tojinbo-shotaro,Person,2025-11-08 11:30:00,2025-11-08 11:35:00,140
tojinbo-shotaro,Person,2025-11-08 11:35:00,2025-11-08 11:40:00,159
tojinbo-shotaro,Person,2025-11-08 11:40:00,2025-11-08 11:45:00,149
tojinbo-shotaro,Person,2025-11-08 11:45:00,2025-11-08 11:50:00,191
tojinbo-shotaro,Person,2025-11-08 11:50:00,2025-11-08 11:55:00,223
tojinbo-shotaro,Person,2025-11-08 11:55:00,2025-11-08 12:00:00,193
