placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-09 12:00:00,2026-02-09 12:05:00,96
fukui-station-east-entrance,Person,2026-02-09 12:05:00,2026-02-09 12:10:00,53
fukui-station-east-entrance,Person,2026-02-09 12:10:00,2026-02-09 12:15:00,29
fukui-station-east-entrance,Person,2026-02-09 12:15:00,2026-02-09 12:20:00,57
fukui-station-east-entrance,Person,2026-02-09 12:20:00,2026-02-09 12:25:00,48
fukui-station-east-entrance,Person,2026-02-09 12:25:00,2026-02-09 12:30:00,47
fukui-station-east-entrance,Person,2026-02-09 12:30:00,2026-02-09 12:35:00,52
fukui-station-east-entrance,Person,2026-02-09 12:35:00,2026-02-09 12:40:00,54
fukui-station-east-entrance,Person,2026-02-09 12:40:00,2026-02-09 12:45:00,45
fukui-station-east-entrance,Person,2026-02-09 12:45:00,2026-02-09 12:50:00,49
fukui-station-east-entrance,Person,2026-02-09 12:50:00,2026-02-09 12:55:00,61
fukui-station-east-entrance,Person,2026-02-09 12:55:00,2026-02-09 13:00:00,52
