placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-09 15:00:00,2026-02-09 15:05:00,61
fukui-station-east-entrance,Person,2026-02-09 15:05:00,2026-02-09 15:10:00,55
fukui-station-east-entrance,Person,2026-02-09 15:10:00,2026-02-09 15:15:00,47
fukui-station-east-entrance,Person,2026-02-09 15:15:00,2026-02-09 15:20:00,40
fukui-station-east-entrance,Person,2026-02-09 15:20:00,2026-02-09 15:25:00,60
fukui-station-east-entrance,Person,2026-02-09 15:25:00,2026-02-09 15:30:00,62
fukui-station-east-entrance,Person,2026-02-09 15:30:00,2026-02-09 15:35:00,42
fukui-station-east-entrance,Person,2026-02-09 15:35:00,2026-02-09 15:40:00,59
fukui-station-east-entrance,Person,2026-02-09 15:40:00,2026-02-09 15:45:00,68
fukui-station-east-entrance,Person,2026-02-09 15:45:00,2026-02-09 15:50:00,62
fukui-station-east-entrance,Person,2026-02-09 15:50:00,2026-02-09 15:55:00,61
fukui-station-east-entrance,Person,2026-02-09 15:55:00,2026-02-09 16:00:00,38
