placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-09 17:00:00,2026-02-09 17:05:00,100
fukui-station-east-entrance,Person,2026-02-09 17:05:00,2026-02-09 17:10:00,68
fukui-station-east-entrance,Person,2026-02-09 17:10:00,2026-02-09 17:15:00,39
fukui-station-east-entrance,Person,2026-02-09 17:15:00,2026-02-09 17:20:00,48
fukui-station-east-entrance,Person,2026-02-09 17:20:00,2026-02-09 17:25:00,88
fukui-station-east-entrance,Person,2026-02-09 17:25:00,2026-02-09 17:30:00,42
fukui-station-east-entrance,Person,2026-02-09 17:30:00,2026-02-09 17:35:00,46
fukui-station-east-entrance,Person,2026-02-09 17:35:00,2026-02-09 17:40:00,17
fukui-station-east-entrance,Person,2026-02-09 17:40:00,2026-02-09 17:45:00,29
fukui-station-east-entrance,Person,2026-02-09 17:45:00,2026-02-09 17:50:00,28
fukui-station-east-entrance,Person,2026-02-09 17:50:00,2026-02-09 17:55:00,40
fukui-station-east-entrance,Person,2026-02-09 17:55:00,2026-02-09 18:00:00,34
