placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-09 09:00:00,2026-02-09 09:05:00,33
fukui-station-east-entrance,Person,2026-02-09 09:05:00,2026-02-09 09:10:00,30
fukui-station-east-entrance,Person,2026-02-09 09:10:00,2026-02-09 09:15:00,33
fukui-station-east-entrance,Person,2026-02-09 09:15:00,2026-02-09 09:20:00,37
fukui-station-east-entrance,Person,2026-02-09 09:20:00,2026-02-09 09:25:00,30
fukui-station-east-entrance,Person,2026-02-09 09:25:00,2026-02-09 09:30:00,36
fukui-station-east-entrance,Person,2026-02-09 09:30:00,2026-02-09 09:35:00,17
fukui-station-east-entrance,Person,2026-02-09 09:35:00,2026-02-09 09:40:00,50
fukui-station-east-entrance,Person,2026-02-09 09:40:00,2026-02-09 09:45:00,27
fukui-station-east-entrance,Person,2026-02-09 09:45:00,2026-02-09 09:50:00,31
fukui-station-east-entrance,Person,2026-02-09 09:50:00,2026-02-09 09:55:00,21
fukui-station-east-entrance,Person,2026-02-09 09:55:00,2026-02-09 10:00:00,21
