placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-12 12:00:00,2025-03-12 12:05:00,101
tojinbo-shotaro,Person,2025-03-12 12:05:00,2025-03-12 12:10:00,82
tojinbo-shotaro,Person,2025-03-12 12:10:00,2025-03-12 12:15:00,69
tojinbo-shotaro,Person,2025-03-12 12:15:00,2025-03-12 12:20:00,122
tojinbo-shotaro,Person,2025-03-12 12:20:00,2025-03-12 12:25:00,74
tojinbo-shotaro,Person,2025-03-12 12:25:00,2025-03-12 12:30:00,64
tojinbo-shotaro,Person,2025-03-12 12:30:00,2025-03-12 12:35:00,105
tojinbo-shotaro,Person,2025-03-12 12:35:00,2025-03-12 12:40:00,84
tojinbo-shotaro,Person,2025-03-12 12:40:00,2025-03-12 12:45:00,95
tojinbo-shotaro,Person,2025-03-12 12:45:00,2025-03-12 12:50:00,130
tojinbo-shotaro,Person,2025-03-12 12:50:00,2025-03-12 12:55:00,99
tojinbo-shotaro,Person,2025-03-12 12:55:00,2025-03-12 13:00:00,119
