placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-12 09:00:00,2025-03-12 09:05:00,12
tojinbo-shotaro,Person,2025-03-12 09:05:00,2025-03-12 09:10:00,16
tojinbo-shotaro,Person,2025-03-12 09:10:00,2025-03-12 09:15:00,33
tojinbo-shotaro,Person,2025-03-12 09:15:00,2025-03-12 09:20:00,23
tojinbo-shotaro,Person,2025-03-12 09:20:00,2025-03-12 09:25:00,51
tojinbo-shotaro,Person,2025-03-12 09:25:00,2025-03-12 09:30:00,27
tojinbo-shotaro,Person,2025-03-12 09:30:00,2025-03-12 09:35:00,28
tojinbo-shotaro,Person,2025-03-12 09:35:00,2025-03-12 09:40:00,31
tojinbo-shotaro,Person,2025-03-12 09:40:00,2025-03-12 09:45:00,26
tojinbo-shotaro,Person,2025-03-12 09:45:00,2025-03-12 09:50:00,90
tojinbo-shotaro,Person,2025-03-12 09:50:00,2025-03-12 09:55:00,77
tojinbo-shotaro,Person,2025-03-12 09:55:00,2025-03-12 10:00:00,56
