placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-12 14:00:00,2025-03-12 14:05:00,111
tojinbo-shotaro,Person,2025-03-12 14:05:00,2025-03-12 14:10:00,107
tojinbo-shotaro,Person,2025-03-12 14:10:00,2025-03-12 14:15:00,81
tojinbo-shotaro,Person,2025-03-12 14:15:00,2025-03-12 14:20:00,112
tojinbo-shotaro,Person,2025-03-12 14:20:00,2025-03-12 14:25:00,70
tojinbo-shotaro,Person,2025-03-12 14:25:00,2025-03-12 14:30:00,127
tojinbo-shotaro,Person,2025-03-12 14:30:00,2025-03-12 14:35:00,117
tojinbo-shotaro,Person,2025-03-12 14:35:00,2025-03-12 14:40:00,130
tojinbo-shotaro,Person,2025-03-12 14:40:00,2025-03-12 14:45:00,89
tojinbo-shotaro,Person,2025-03-12 14:45:00,2025-03-12 14:50:00,72
tojinbo-shotaro,Person,2025-03-12 14:50:00,2025-03-12 14:55:00,68
tojinbo-shotaro,Person,2025-03-12 14:55:00,2025-03-12 15:00:00,69
