placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-16 18:00:00,2025-02-16 18:05:00,47
fukui-station-east-entrance,Person,2025-02-16 18:05:00,2025-02-16 18:10:00,24
fukui-station-east-entrance,Person,2025-02-16 18:10:00,2025-02-16 18:15:00,33
fukui-station-east-entrance,Person,2025-02-16 18:15:00,2025-02-16 18:20:00,82
fukui-station-east-entrance,Person,2025-02-16 18:20:00,2025-02-16 18:25:00,39
fukui-station-east-entrance,Person,2025-02-16 18:25:00,2025-02-16 18:30:00,46
fukui-station-east-entrance,Person,2025-02-16 18:30:00,2025-02-16 18:35:00,32
fukui-station-east-entrance,Person,2025-02-16 18:35:00,2025-02-16 18:40:00,54
fukui-station-east-entrance,Person,2025-02-16 18:40:00,2025-02-16 18:45:00,38
fukui-station-east-entrance,Person,2025-02-16 18:45:00,2025-02-16 18:50:00,43
fukui-station-east-entrance,Person,2025-02-16 18:50:00,2025-02-16 18:55:00,39
fukui-station-east-entrance,Person,2025-02-16 18:55:00,2025-02-16 19:00:00,44
