placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-16 13:00:00,2025-02-16 13:05:00,54
fukui-station-east-entrance,Person,2025-02-16 13:05:00,2025-02-16 13:10:00,81
fukui-station-east-entrance,Person,2025-02-16 13:10:00,2025-02-16 13:15:00,75
fukui-station-east-entrance,Person,2025-02-16 13:15:00,2025-02-16 13:20:00,75
fukui-station-east-entrance,Person,2025-02-16 13:20:00,2025-02-16 13:25:00,36
fukui-station-east-entrance,Person,2025-02-16 13:25:00,2025-02-16 13:30:00,38
fukui-station-east-entrance,Person,2025-02-16 13:30:00,2025-02-16 13:35:00,38
fukui-station-east-entrance,Person,2025-02-16 13:35:00,2025-02-16 13:40:00,70
fukui-station-east-entrance,Person,2025-02-16 13:40:00,2025-02-16 13:45:00,40
fukui-station-east-entrance,Person,2025-02-16 13:45:00,2025-02-16 13:50:00,58
fukui-station-east-entrance,Person,2025-02-16 13:50:00,2025-02-16 13:55:00,60
fukui-station-east-entrance,Person,2025-02-16 13:55:00,2025-02-16 14:00:00,60
