placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-12 08:00:00,2025-04-12 08:05:00,13
tojinbo-shotaro,Person,2025-04-12 08:05:00,2025-04-12 08:10:00,12
tojinbo-shotaro,Person,2025-04-12 08:10:00,2025-04-12 08:15:00,4
tojinbo-shotaro,Person,2025-04-12 08:15:00,2025-04-12 08:20:00,5
tojinbo-shotaro,Person,2025-04-12 08:20:00,2025-04-12 08:25:00,44
tojinbo-shotaro,Person,2025-04-12 08:25:00,2025-04-12 08:30:00,44
tojinbo-shotaro,Person,2025-04-12 08:30:00,2025-04-12 08:35:00,44
tojinbo-shotaro,Person,2025-04-12 08:35:00,2025-04-12 08:40:00,40
tojinbo-shotaro,Person,2025-04-12 08:40:00,2025-04-12 08:45:00,22
tojinbo-shotaro,Person,2025-04-12 08:45:00,2025-04-12 08:50:00,43
tojinbo-shotaro,Person,2025-04-12 08:50:00,2025-04-12 08:55:00,24
tojinbo-shotaro,Person,2025-04-12 08:55:00,2025-04-12 09:00:00,33
