placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-12 11:00:00,2025-04-12 11:05:00,110
tojinbo-shotaro,Person,2025-04-12 11:05:00,2025-04-12 11:10:00,145
tojinbo-shotaro,Person,2025-04-12 11:10:00,2025-04-12 11:15:00,117
tojinbo-shotaro,Person,2025-04-12 11:15:00,2025-04-12 11:20:00,132
tojinbo-shotaro,Person,2025-04-12 11:20:00,2025-04-12 11:25:00,89
tojinbo-shotaro,Person,2025-04-12 11:25:00,2025-04-12 11:30:00,117
tojinbo-shotaro,Person,2025-04-12 11:30:00,2025-04-12 11:35:00,98
tojinbo-shotaro,Person,2025-04-12 11:35:00,2025-04-12 11:40:00,139
tojinbo-shotaro,Person,2025-04-12 11:40:00,2025-04-12 11:45:00,154
tojinbo-shotaro,Person,2025-04-12 11:45:00,2025-04-12 11:50:00,148
tojinbo-shotaro,Person,2025-04-12 11:50:00,2025-04-12 11:55:00,184
tojinbo-shotaro,Person,2025-04-12 11:55:00,2025-04-12 12:00:00,142
