placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-12 14:00:00,2025-04-12 14:05:00,157
tojinbo-shotaro,Person,2025-04-12 14:05:00,2025-04-12 14:10:00,170
tojinbo-shotaro,Person,2025-04-12 14:10:00,2025-04-12 14:15:00,174
tojinbo-shotaro,Person,2025-04-12 14:15:00,2025-04-12 14:20:00,169
tojinbo-shotaro,Person,2025-04-12 14:20:00,2025-04-12 14:25:00,171
tojinbo-shotaro,Person,2025-04-12 14:25:00,2025-04-12 14:30:00,146
tojinbo-shotaro,Person,2025-04-12 14:30:00,2025-04-12 14:35:00,148
tojinbo-shotaro,Person,2025-04-12 14:35:00,2025-04-12 14:40:00,198
tojinbo-shotaro,Person,2025-04-12 14:40:00,2025-04-12 14:45:00,203
tojinbo-shotaro,Person,2025-04-12 14:45:00,2025-04-12 14:50:00,117
tojinbo-shotaro,Person,2025-04-12 14:50:00,2025-04-12 14:55:00,203
tojinbo-shotaro,Person,2025-04-12 14:55:00,2025-04-12 15:00:00,147
