placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-13 13:00:00,2025-11-13 13:05:00,81
fukui-station-east-entrance,Person,2025-11-13 13:05:00,2025-11-13 13:10:00,76
fukui-station-east-entrance,Person,2025-11-13 13:10:00,2025-11-13 13:15:00,51
fukui-station-east-entrance,Person,2025-11-13 13:15:00,2025-11-13 13:20:00,72
fukui-station-east-entrance,Person,2025-11-13 13:20:00,2025-11-13 13:25:00,30
fukui-station-east-entrance,Person,2025-11-13 13:25:00,2025-11-13 13:30:00,67
fukui-station-east-entrance,Person,2025-11-13 13:30:00,2025-11-13 13:35:00,56
fukui-station-east-entrance,Person,2025-11-13 13:35:00,2025-11-13 13:40:00,46
fukui-station-east-entrance,Person,2025-11-13 13:40:00,2025-11-13 13:45:00,46
fukui-station-east-entrance,Person,2025-11-13 13:45:00,2025-11-13 13:50:00,41
fukui-station-east-entrance,Person,2025-11-13 13:50:00,2025-11-13 13:55:00,31
fukui-station-east-entrance,Person,2025-11-13 13:55:00,2025-11-13 14:00:00,20
