placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-01 11:00:00,2025-10-01 11:05:00,15
tojinbo-shotaro,Person,2025-10-01 11:05:00,2025-10-01 11:10:00,55
tojinbo-shotaro,Person,2025-10-01 11:10:00,2025-10-01 11:15:00,28
tojinbo-shotaro,Person,2025-10-01 11:15:00,2025-10-01 11:20:00,30
tojinbo-shotaro,Person,2025-10-01 11:20:00,2025-10-01 11:25:00,39
tojinbo-shotaro,Person,2025-10-01 11:25:00,2025-10-01 11:30:00,65
tojinbo-shotaro,Person,2025-10-01 11:30:00,2025-10-01 11:35:00,39
tojinbo-shotaro,Person,2025-10-01 11:35:00,2025-10-01 11:40:00,11
tojinbo-shotaro,Person,2025-10-01 11:40:00,2025-10-01 11:45:00,16
tojinbo-shotaro,Person,2025-10-01 11:45:00,2025-10-01 11:50:00,20
tojinbo-shotaro,Person,2025-10-01 11:50:00,2025-10-01 11:55:00,30
tojinbo-shotaro,Person,2025-10-01 11:55:00,2025-10-01 12:00:00,15
