placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-01 13:00:00,2025-10-01 13:05:00,45
tojinbo-shotaro,Person,2025-10-01 13:05:00,2025-10-01 13:10:00,108
tojinbo-shotaro,Person,2025-10-01 13:10:00,2025-10-01 13:15:00,93
tojinbo-shotaro,Person,2025-10-01 13:15:00,2025-10-01 13:20:00,47
tojinbo-shotaro,Person,2025-10-01 13:20:00,2025-10-01 13:25:00,89
tojinbo-shotaro,Person,2025-10-01 13:25:00,2025-10-01 13:30:00,61
tojinbo-shotaro,Person,2025-10-01 13:30:00,2025-10-01 13:35:00,60
tojinbo-shotaro,Person,2025-10-01 13:35:00,2025-10-01 13:40:00,111
tojinbo-shotaro,Person,2025-10-01 13:40:00,2025-10-01 13:45:00,92
tojinbo-shotaro,Person,2025-10-01 13:45:00,2025-10-01 13:50:00,66
tojinbo-shotaro,Person,2025-10-01 13:50:00,2025-10-01 13:55:00,75
tojinbo-shotaro,Person,2025-10-01 13:55:00,2025-10-01 14:00:00,75
