placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-01 06:00:00,2025-09-01 06:05:00,3
tojinbo-shotaro,Person,2025-09-01 06:05:00,2025-09-01 06:10:00,10
tojinbo-shotaro,Person,2025-09-01 06:10:00,2025-09-01 06:15:00,3
tojinbo-shotaro,Person,2025-09-01 06:15:00,2025-09-01 06:20:00,8
tojinbo-shotaro,Person,2025-09-01 06:20:00,2025-09-01 06:25:00,4
tojinbo-shotaro,Person,2025-09-01 06:25:00,2025-09-01 06:30:00,13
tojinbo-shotaro,Person,2025-09-01 06:30:00,2025-09-01 06:35:00,16
tojinbo-shotaro,Person,2025-09-01 06:35:00,2025-09-01 06:40:00,17
tojinbo-shotaro,Person,2025-09-01 06:40:00,2025-09-01 06:45:00,5
tojinbo-shotaro,Person,2025-09-01 06:45:00,2025-09-01 06:50:00,4
tojinbo-shotaro,Person,2025-09-01 06:50:00,2025-09-01 06:55:00,11
tojinbo-shotaro,Person,2025-09-01 06:55:00,2025-09-01 07:00:00,14
