placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-01 13:00:00,2025-09-01 13:05:00,60
tojinbo-shotaro,Person,2025-09-01 13:05:00,2025-09-01 13:10:00,72
tojinbo-shotaro,Person,2025-09-01 13:10:00,2025-09-01 13:15:00,102
tojinbo-shotaro,Person,2025-09-01 13:15:00,2025-09-01 13:20:00,66
tojinbo-shotaro,Person,2025-09-01 13:20:00,2025-09-01 13:25:00,82
tojinbo-shotaro,Person,2025-09-01 13:25:00,2025-09-01 13:30:00,44
tojinbo-shotaro,Person,2025-09-01 13:30:00,2025-09-01 13:35:00,51
tojinbo-shotaro,Person,2025-09-01 13:35:00,2025-09-01 13:40:00,62
tojinbo-shotaro,Person,2025-09-01 13:40:00,2025-09-01 13:45:00,53
tojinbo-shotaro,Person,2025-09-01 13:45:00,2025-09-01 13:50:00,52
tojinbo-shotaro,Person,2025-09-01 13:50:00,2025-09-01 13:55:00,78
tojinbo-shotaro,Person,2025-09-01 13:55:00,2025-09-01 14:00:00,60
