placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-03 15:00:00,2025-04-03 15:05:00,75
tojinbo-shotaro,Person,2025-04-03 15:05:00,2025-04-03 15:10:00,77
tojinbo-shotaro,Person,2025-04-03 15:10:00,2025-04-03 15:15:00,82
tojinbo-shotaro,Person,2025-04-03 15:15:00,2025-04-03 15:20:00,63
tojinbo-shotaro,Person,2025-04-03 15:20:00,2025-04-03 15:25:00,114
tojinbo-shotaro,Person,2025-04-03 15:25:00,2025-04-03 15:30:00,68
tojinbo-shotaro,Person,2025-04-03 15:30:00,2025-04-03 15:35:00,54
tojinbo-shotaro,Person,2025-04-03 15:35:00,2025-04-03 15:40:00,67
tojinbo-shotaro,Person,2025-04-03 15:40:00,2025-04-03 15:45:00,97
tojinbo-shotaro,Person,2025-04-03 15:45:00,2025-04-03 15:50:00,78
tojinbo-shotaro,Person,2025-04-03 15:50:00,2025-04-03 15:55:00,63
tojinbo-shotaro,Person,2025-04-03 15:55:00,2025-04-03 16:00:00,53
