placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-03 12:00:00,2025-04-03 12:05:00,50
tojinbo-shotaro,Person,2025-04-03 12:05:00,2025-04-03 12:10:00,46
tojinbo-shotaro,Person,2025-04-03 12:10:00,2025-04-03 12:15:00,65
tojinbo-shotaro,Person,2025-04-03 12:15:00,2025-04-03 12:20:00,51
tojinbo-shotaro,Person,2025-04-03 12:20:00,2025-04-03 12:25:00,87
tojinbo-shotaro,Person,2025-04-03 12:25:00,2025-04-03 12:30:00,77
tojinbo-shotaro,Person,2025-04-03 12:30:00,2025-04-03 12:35:00,100
tojinbo-shotaro,Person,2025-04-03 12:35:00,2025-04-03 12:40:00,68
tojinbo-shotaro,Person,2025-04-03 12:40:00,2025-04-03 12:45:00,35
tojinbo-shotaro,Person,2025-04-03 12:45:00,2025-04-03 12:50:00,60
tojinbo-shotaro,Person,2025-04-03 12:50:00,2025-04-03 12:55:00,66
tojinbo-shotaro,Person,2025-04-03 12:55:00,2025-04-03 13:00:00,32
