placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-03 10:00:00,2025-04-03 10:05:00,63
tojinbo-shotaro,Person,2025-04-03 10:05:00,2025-04-03 10:10:00,50
tojinbo-shotaro,Person,2025-04-03 10:10:00,2025-04-03 10:15:00,93
tojinbo-shotaro,Person,2025-04-03 10:15:00,2025-04-03 10:20:00,88
tojinbo-shotaro,Person,2025-04-03 10:20:00,2025-04-03 10:25:00,81
tojinbo-shotaro,Person,2025-04-03 10:25:00,2025-04-03 10:30:00,74
tojinbo-shotaro,Person,2025-04-03 10:30:00,2025-04-03 10:35:00,65
tojinbo-shotaro,Person,2025-04-03 10:35:00,2025-04-03 10:40:00,80
tojinbo-shotaro,Person,2025-04-03 10:40:00,2025-04-03 10:45:00,76
tojinbo-shotaro,Person,2025-04-03 10:45:00,2025-04-03 10:50:00,60
tojinbo-shotaro,Person,2025-04-03 10:50:00,2025-04-03 10:55:00,52
tojinbo-shotaro,Person,2025-04-03 10:55:00,2025-04-03 11:00:00,71
