placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-16 14:00:00,2025-11-16 14:05:00,176
tojinbo-shotaro,Person,2025-11-16 14:05:00,2025-11-16 14:10:00,259
tojinbo-shotaro,Person,2025-11-16 14:10:00,2025-11-16 14:15:00,192
tojinbo-shotaro,Person,2025-11-16 14:15:00,2025-11-16 14:20:00,293
tojinbo-shotaro,Person,2025-11-16 14:20:00,2025-11-16 14:25:00,151
tojinbo-shotaro,Person,2025-11-16 14:25:00,2025-11-16 14:30:00,78
tojinbo-shotaro,Person,2025-11-16 14:30:00,2025-11-16 14:35:00,152
tojinbo-shotaro,Person,2025-11-16 14:35:00,2025-11-16 14:40:00,55
tojinbo-shotaro,Person,2025-11-16 14:40:00,2025-11-16 14:45:00,100
tojinbo-shotaro,Person,2025-11-16 14:45:00,2025-11-16 14:50:00,48
tojinbo-shotaro,Person,2025-11-16 14:50:00,2025-11-16 14:55:00,203
tojinbo-shotaro,Person,2025-11-16 14:55:00,2025-11-16 15:00:00,189
