placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-16 09:00:00,2025-11-16 09:05:00,87
tojinbo-shotaro,Person,2025-11-16 09:05:00,2025-11-16 09:10:00,53
tojinbo-shotaro,Person,2025-11-16 09:10:00,2025-11-16 09:15:00,90
tojinbo-shotaro,Person,2025-11-16 09:15:00,2025-11-16 09:20:00,183
tojinbo-shotaro,Person,2025-11-16 09:20:00,2025-11-16 09:25:00,141
tojinbo-shotaro,Person,2025-11-16 09:25:00,2025-11-16 09:30:00,146
tojinbo-shotaro,Person,2025-11-16 09:30:00,2025-11-16 09:35:00,145
tojinbo-shotaro,Person,2025-11-16 09:35:00,2025-11-16 09:40:00,221
tojinbo-shotaro,Person,2025-11-16 09:40:00,2025-11-16 09:45:00,182
tojinbo-shotaro,Person,2025-11-16 09:45:00,2025-11-16 09:50:00,152
tojinbo-shotaro,Person,2025-11-16 09:50:00,2025-11-16 09:55:00,185
tojinbo-shotaro,Person,2025-11-16 09:55:00,2025-11-16 10:00:00,173
